v_ego,a_ego,roll_lataccel,current_lataccel,steer_action,predicted_lataccel
15.818857060393702,0.8596405817547633,0.2184364159145529,-0.483870967741935,0.0076820465638874,-0.6793743890518087
15.910515785755342,0.9208847677115154,0.2176041889937788,-0.983870967741935,0.0076820465638874,1.3929618768328442
16.00376885701115,0.9412535993343132,0.2173208620170588,-1.483870967741935,0.0076820465638874,-2.790811339198436
16.086398240375555,0.8648027371519287,0.2168012014461861,-1.6373411534701856,0.0076820465638874,-1.520039100684262
16.17898577863571,0.8968402400081147,0.2149705251140411,-2.1373411534701856,0.0076820465638874,-1.86217008797654
16.259104020598283,0.8142910210085479,0.2131398412920238,-1.6373411534701856,0.0076820465638874,-5.0
16.325949443552627,0.7058221241174332,0.2113421154533578,-1.1373411534701856,0.0076820465638874,-2.3118279569892475
16.407672009374444,0.7932341765938525,0.2095611768773859,-0.6373411534701856,0.0076820465638874,0.3176930596285432
16.48705220301566,0.8113070485542421,0.2081763598659527,-1.1373411534701856,0.0076820465638874,-1.2952101661779083
16.550648515399836,0.6821779284097166,0.209097421062635,-0.6373411534701856,0.0076820465638874,-0.376344086021505
16.61453754868769,0.650581333973409,0.2100184804152188,-0.4252199413489732,0.0076820465638874,-0.3274682306940368
16.674548632789183,0.605172991491324,0.2104114256522369,-0.9252199413489732,0.0076820465638874,-1.412512218963832
16.736059729477834,0.5980946949079524,0.2105417754056579,-1.4252199413489732,0.0076820465638874,-5.0
16.796378458789462,0.5918912683351248,0.2105735068248645,-1.9252199413489728,0.0076820465638874,-4.550342130987293
16.84484105618874,0.5309357555456594,0.2100768142904066,-1.4252199413489732,0.0076820465638874,-1.852394916911046
16.900554254913526,0.5732654732274067,0.2095801212171653,-0.9252199413489732,0.0076820465638874,3.2111436950146626
16.964911029750375,0.6373577991053678,0.2096577571249133,-0.4252199413489732,0.0076820465638874,1.695992179863148
17.02192595229236,0.5954234378459311,0.2100221109934537,0.0747800586510267,0.0076820465638874,3.191593352883676
17.091874382447713,0.6597203414309712,0.210516535665323,0.5747800586510268,0.0076820465638874,2.126099706744868
17.16325732867618,0.6708217781277703,0.2117255515750721,1.0747800586510268,0.0076820465638874,-1.989247311827957
17.231813118794264,0.6646722500599686,0.2129345642674551,0.5747800586510268,0.0076820465638874,-1.4711632453567938
17.3119795509335,0.7255224008103974,0.2135066101418437,0.0747800586510267,0.0076820465638874,-1.4809384164222874
17.389894698108062,0.7631376918510067,0.2137601670850198,-0.4252199413489732,0.0076820465638874,-1.9696969696969693
17.471407324911286,0.81524863642038,0.2140515271106701,-0.9252199413489732,0.0076820465638874,-3.113391984359726
17.55596144744462,0.8574231813323824,0.2145641403709343,-1.4252199413489732,0.0076820465638874,-3.7976539589442817
17.637876968137792,0.8593705954764279,0.215076753045053,-1.4222873900293256,0.0076820465638874,-2.0087976539589443
17.71987311741094,0.8543534408963782,0.2155076386062474,-0.9222873900293256,0.0076820465638874,2.7614858260019552
17.795344480840946,0.7938961094151632,0.215894907350023,-0.4222873900293256,0.0076820465638874,3.1524926686217007
17.870144121881516,0.7685136389757717,0.2163467107080783,0.0777126099706744,0.0076820465638874,1.8035190615835777
17.943637313579313,0.7382991227236094,0.2171963843722198,0.5777126099706744,0.0076820465638874,-4.120234604105572
18.01792296769114,0.7211443176764011,0.2180460564061986,0.161290322580645,0.0076820465638874,-1.871945259042033
18.091568948778963,0.7158977732564021,0.2191360141625363,0.661290322580645,0.0076820465638874,1.852394916911046
18.159486455938485,0.6678310480074146,0.2203551834082336,1.161290322580645,0.0076820465638874,2.9960899315738025
18.23426581653258,0.7108300932156203,0.2215701205167375,1.661290322580645,0.0076820465638874,5.0
18.305633879470378,0.7161463736557543,0.2227597005900631,1.161290322580645,0.0076820465638874,0.0439882697947213
18.37234754184642,0.6924378840098047,0.2239492773861448,1.661290322580645,0.0076820465638874,5.0
18.44052418421506,0.6873900265263493,0.2243783175900875,1.161290322580645,0.0076820465638874,-0.4545454545454541
18.512260705243857,0.7180886104566311,0.2244017123923532,1.5982404692082115,0.0076820465638874,1.2170087976539588
18.57973785918314,0.7114782995755068,0.2242388941818534,1.0982404692082115,0.0076820465638874,-0.6402737047898341
18.64681322993317,0.7047062082961951,0.2230729657439018,1.5982404692082115,0.0076820465638874,-0.4447702834799605
18.71523044157604,0.7124499657883525,0.2219070341532811,2.0982404692082115,0.0076820465638874,4.696969696969697
18.79563188684049,0.7784783835036978,0.2219056961586903,2.5982404692082115,0.0076820465638874,5.0
18.863971907950024,0.7272558089320126,0.2225603239284676,2.8396871945259043,0.0076820465638874,2.341153470185728
18.93782180121164,0.7500064567823249,0.2228069231198523,3.3396871945259043,0.0076820465638874,5.0
19.00405685829461,0.7022318852471553,0.2208213780448284,2.8396871945259043,0.0076820465638874,2.204301075268817
19.073199246822288,0.7183819638952735,0.2188358239190519,2.3396871945259043,0.0076820465638874,0.3470185728250241
19.144296923834293,0.716830440701018,0.2184970316741817,1.8396871945259043,0.0076820465638874,-0.2003910068426195
19.20772105232968,0.6818621734143713,0.2190446938224609,1.3396871945259043,0.0076820465638874,0.1026392961876832
19.27886345703132,0.7172114160762767,0.2195567805619478,0.8553274682306942,0.0076820465638874,0.5718475073313787
19.35224799454446,0.7313583928688738,0.2198626154240201,0.5131964809384169,0.0076820465638874,0.3665689149560114
19.42451154077142,0.744612698337711,0.2201684500722935,0.0131964809384168,0.0076820465638874,0.3665689149560114
19.486409613266776,0.6723124596351152,0.2198210340393848,-0.2492668621700877,0.0076820465638874,0.562072336265885
19.55540645821846,0.7123366723304811,0.2191323384266293,0.2507331378299122,0.0076820465638874,1.158357771260997
19.617745174056,0.6569736386415401,0.2182262604297857,0.7507331378299122,0.0076820465638874,1.7253176930596288
19.67589065797764,0.6153978144264644,0.2161152731570549,0.7282502443792769,0.0076820465638874,0.6891495601173023
19.74125237599336,0.643959022827408,0.2140042758720759,0.6402737047898341,0.0076820465638874,0.9921798631476052
19.799940388835388,0.5974316819555778,0.2132866949031675,0.1402737047898341,0.0076820465638874,-0.4447702834799605
19.860675248097355,0.6191521659750849,0.2132993609934254,0.6402737047898341,0.0076820465638874,0.9824046920821116
19.90864952582155,0.5350295387495698,0.2132246205614952,0.3470185728250241,0.0076820465638874,0.1906158357771259
19.96465183103164,0.5763623011368322,0.2126893782930703,0.8470185728250241,0.0076820465638874,-0.9824046920821116
20.02498448995594,0.591158493288762,0.2121541353911931,0.3470185728250241,0.0076820465638874,-4.843597262952102
20.09148636843432,0.6545534418691427,0.2101140306759279,0.8470185728250241,0.0076820465638874,2.243401759530792
20.1668863833994,0.723894245383486,0.2072675810796108,1.347018572825024,0.0076820465638874,4.276637341153471
20.21406956725726,0.5797478749326604,0.2046600955929602,0.8470185728250241,0.0076820465638874,-0.024437927663734
20.28968580447984,0.6859997733490715,0.2032602038956669,0.3470185728250241,0.0076820465638874,-2.859237536656892
20.34207215347765,0.5779530008787015,0.2018603080575105,-0.1529814271749758,0.0076820465638874,-0.6891495601173023
20.40135111205028,0.5950882682753977,0.2018571669064968,0.3470185728250241,0.0076820465638874,1.1485826001955033
20.45260856862401,0.548689791938571,0.2026452737744656,-0.1529814271749758,0.0076820465638874,-1.0019550342130987
20.5121959391779,0.5909859974405427,0.2034841934429251,-0.6529814271749759,0.0076820465638874,-1.7253176930596283
20.57024204489035,0.5761518803871435,0.2045773588110961,-1.152981427174976,0.0076820465638874,-1.0410557184750733
20.622888304540965,0.5389867233539394,0.20567052163783,-0.6529814271749759,0.0076820465638874,-1.4320625610948192
20.675544927779548,0.5144646354672112,0.2054473293663639,-0.3470185728250241,0.0076820465638874,3.035190615835777
20.721944116003968,0.4985060127338929,0.2045265535255854,0.1529814271749758,0.0076820465638874,0.5425219941348978
20.780778288329373,0.5563903832746742,0.2038222657821871,-0.3470185728250241,0.0076820465638874,-1.774193548387097
20.82562486299021,0.4888318532673962,0.2042089751337435,-0.8470185728250241,0.0076820465638874,-0.591397849462366
20.888560344386683,0.5871817073576797,0.2045956841678363,-1.347018572825024,0.0076820465638874,-1.9501466275659824
20.94244306941743,0.5550086675741065,0.2069523267981655,-0.8470185728250241,0.0076820465638874,-1.1388074291300097
21.005885057454552,0.6112976304774479,0.2104604976933366,-0.3470185728250241,0.0076820465638874,4.364613880742914
21.054993840863443,0.5237192616343452,0.2134780831625222,-0.8470185728250241,0.0076820465638874,-2.6930596285435
21.10619579838771,0.5214594672241168,0.2140887460411063,-0.3470185728250241,0.0076820465638874,0.2003910068426195
21.137221711311824,0.3822765177731016,0.2146994080897151,0.1529814271749758,0.0076820465638874,-2.243401759530792
21.17401638133323,0.3826836139706662,0.2149453932824981,-0.3470185728250241,0.0076820465638874,-1.9012707722385145
21.1963463593609,0.2725891833187808,0.2149945339948279,-0.8470185728250241,0.0076820465638874,-2.624633431085044
21.2189938276291,0.2417212222720079,0.2152984855959434,-1.347018572825024,0.0076820465638874,-4.736070381231672
21.23781356447081,0.1921102522323062,0.2168779087976935,-0.8470185728250241,0.0076820465638874,3.035190615835777
21.24554028282009,0.1174157360911316,0.2184573263749284,-0.3470185728250241,0.0076820465638874,1.4613880742912997
21.26133520058333,0.1261113414370982,0.2197652113275305,-0.8470185728250241,0.0076820465638874,1.7644183773216031
21.26565719607003,0.0744888238243988,0.2209249696555547,-1.347018572825024,0.0076820465638874,-3.5239491691104594
21.27152964593812,0.0478188063134096,0.2220799471318393,-1.847018572825024,0.0076820465638874,-4.491691104594331
21.268432565050503,0.0029801715831844,0.2232124772608536,-1.347018572825024,0.0076820465638874,0.0146627565982404
21.274743129655047,0.0335797666479414,0.2243450044133826,-0.8470185728250241,0.0076820465638874,5.0
21.268306347546904,-0.0170816302309034,0.2249481379264775,-1.347018572825024,0.0076820465638874,5.0
21.27018122752973,0.0161140683136401,0.2252644344392917,-1.847018572825024,0.0076820465638874,-5.0
21.26267397199999,-0.0544010079781229,0.2258306714510697,-1.347018572825024,0.0076820465638874,5.0
21.25386122969088,-0.0643812597905875,0.2276403439135,-0.8470185728250241,0.0076820465638874,2.5366568914956016
21.248867411093293,-0.066658648278133,0.229450008625188,-0.3470185728250241,0.0076820465638874,-1.0410557184750733
21.237704293652698,-0.0870980160193548,0.2307093918339432,0.1529814271749758,0.0076820465638874,0.5816226783968723
21.22411328539164,-0.1254222832596806,0.2316779164382679,0.6529814271749759,0.0076820465638874,2.282502443792766
21.22644398572257,-0.0153170072064357,0.232436013943353,1.152981427174976,0.0076820465638874,-2.2531769305962857
21.219775182104254,-0.0439964838236138,0.2321358363070489,1.652981427174976,0.0076820465638874,-0.7673509286412514
21.22109229925877,0.0143335300683769,0.2318356584532734,2.152981427174976,0.0076820465638874,4.442815249266863
21.22248276777609,0.0095335042600411,0.2312952950824522,2.652981427174976,0.0076820465638874,4.657869012707723
21.218841333351047,-0.006656890161751,0.2306282312530108,2.152981427174976,0.0076820465638874,1.4907135874877806
21.225748307494072,0.0255056415815218,0.2298295904325107,1.652981427174976,0.0076820465638874,-0.7184750733137832
21.2237860821923,-0.003186171189903,0.2283744590280497,2.152981427174976,0.0076820465638874,-0.0928641251221895
21.23683574306328,0.0705897685573091,0.2269193225961037,1.652981427174976,0.0076820465638874,0.2785923753665686
21.245334229350323,0.0805214406551246,0.2252685308606049,2.152981427174976,0.0076820465638874,-0.4643206256109478
21.27142597500449,0.1816455139197503,0.2235118957315171,1.652981427174976,0.0076820465638874,1.9305962854349952
21.282324228146454,0.1287358827219521,0.222142371967948,1.9012707722385145,0.0076820465638874,2.047898338220919
21.31199130907572,0.2465595852355374,0.2226415263693371,1.4012707722385145,0.0076820465638874,0.9824046920821116
21.3380044782428,0.246627072866907,0.2231406801940122,0.9012707722385144,0.0076820465638874,-0.2590420332355814
21.36845593253448,0.3018705792956525,0.2232045787863825,0.4012707722385142,0.0076820465638874,0.1319648093841641
21.393429185943727,0.281069738125195,0.2230278675522829,0.9012707722385144,0.0076820465638874,2.917888563049853
21.42599673021221,0.3191875829372597,0.2225956034773009,0.8455522971652005,0.0076820465638874,-0.3665689149560114
21.45545709860125,0.3001538922144622,0.2209118483910504,0.3455522971652005,0.0076820465638874,-1.129032258064516
21.49690791015541,0.380861146105747,0.2192280867936034,-0.1544477028347994,0.0076820465638874,-4.648093841642229
21.53635553860809,0.371597693440991,0.2187370983040927,0.3455522971652005,0.0076820465638874,2.497556207233626
21.567127731395352,0.3239137882752151,0.2188844121089174,0.8455522971652005,0.0076820465638874,2.8103616813294234
21.613544427580653,0.4000824562009406,0.2188555824255849,0.3455522971652005,0.0076820465638874,4.550342130987293
21.660860784308863,0.4516975008056914,0.2179341287995572,0.8455522971652005,0.0076820465638874,-1.6764418377321602
21.713735788905417,0.5005187133972265,0.2170126732497747,0.3455522971652005,0.0076820465638874,2.5855327468230698
21.75608183227986,0.4671233011544195,0.2160950453321705,0.8455522971652005,0.0076820465638874,1.86217008797654
21.808468248128005,0.4835203064402082,0.2151796046146588,0.3455522971652005,0.0076820465638874,-0.4545454545454541
21.85807862023337,0.4821179817554993,0.2141971515250186,-0.1544477028347994,0.0076820465638874,-2.8103616813294234
21.925244135663664,0.5945797387914834,0.2128648039614719,0.3455522971652005,0.0076820465638874,0.913978494623656
21.985169106136443,0.5939656928487316,0.2115324524696065,-0.1544477028347994,0.0076820465638874,-0.8944281524926687
22.0585489240389,0.6771871409527234,0.2128883864494732,0.3455522971652005,0.0076820465638874,0.5131964809384169
22.113181019491115,0.604087918625412,0.2156302063194573,-0.1544477028347994,0.0076820465638874,-0.6598240469208214
22.175036309957456,0.6112188810641049,0.2179302859599788,-0.6544477028347995,0.0076820465638874,-2.155425219941349
22.225790315865183,0.5538807317907795,0.2180877886464366,-1.1544477028347997,0.0076820465638874,-4.833822091886608
22.290810936574587,0.6085031137390202,0.2182452912766494,-0.6544477028347995,0.0076820465638874,-0.024437927663734
22.350212778610643,0.5897610853819037,0.2188323087996622,-0.1544477028347994,0.0076820465638874,-1.6568914956011729
22.43250832869152,0.7341890203756017,0.2196469871313613,-0.4154447702834796,0.0076820465638874,-2.126099706744868
22.50529038443004,0.7248206864432033,0.2201802595955266,-0.9154447702834796,0.0076820465638874,-5.0
22.588080596635265,0.8018225942863532,0.2193509871168755,-1.4154447702834796,0.0076820465638874,-3.3675464320625608
22.65711224494577,0.7378278497366414,0.2185217130699787,-1.91544477028348,0.0076820465638874,-5.0
22.726350609966453,0.7064716005831606,0.217502219799723,-2.41544477028348,0.0076820465638874,-4.491691104594331
22.8005568610528,0.7108156694947416,0.2163804729409923,-2.91544477028348,0.0076820465638874,-3.8074291300097753
22.88725170018541,0.8078923062237429,0.2156005004643628,-2.41544477028348,0.0076820465638874,-1.4027370478983383
